245091,"2019-11-21 02:34:42",tcp,172.10.1.1,54637,172.10.1.4,22
245092,"2019-11-21 02:34:43",udp,172.10.1.1,137,172.10.1.5,137
245093,"2019-11-21 02:34:43",udp,172.10.1.1,5353,172.10.1.5,5353
245094,"2019-11-21 02:34:43",udp,172.10.1.1,5353,172.10.1.5,5353
245095,"2019-11-21 02:34:44",udp,172.10.1.1,137,172.10.1.5,137
245096,"2019-11-21 02:34:44",udp,172.10.1.1,5353,172.10.1.5,5353
245097,"2019-11-21 02:34:44",udp,172.10.1.1,5353,172.10.1.5,5353
245098,"2019-11-21 02:34:44",udp,172.10.1.1,137,172.10.1.5,137
245099,"2019-11-21 02:34:44",udp,172.10.1.1,137,172.10.1.5,137
245100,"2019-11-21 02:34:45",udp,172.10.1.1,5353,172.10.1.5,5353
245101,"2019-11-21 02:34:45",udp,172.10.1.1,5353,172.10.1.5,5353
245102,"2019-11-21 02:34:45",udp,172.10.1.1,137,172.10.1.5,137
245103,"2019-11-21 02:34:45",udp,172.10.1.1,137,172.10.1.5,137
245104,"2019-11-21 02:34:52",tcp,172.10.1.1,54637,172.10.1.4,22
245105,"2019-11-21 02:34:52",tcp,172.10.1.4,22,172.10.1.1,54637
245106,"2019-11-21 02:34:52",tcp,172.10.1.4,22,172.10.1.1,54637
245107,"2019-11-21 02:34:52",tcp,172.10.1.1,54637,172.10.1.4,22
245108,"2019-11-21 02:34:52",tcp,172.10.1.4,22,172.10.1.1,54637
245109,"2019-11-21 02:34:52",tcp,172.10.1.1,54637,172.10.1.4,22
245110,"2019-11-21 02:34:53",tcp,172.10.1.4,22,172.10.1.1,54637
245111,"2019-11-21 02:34:53",tcp,172.10.1.1,54637,172.10.1.4,22
245112,"2019-11-21 02:34:55",tcp,172.10.1.1,56926,172.10.1.4,22
245113,"2019-11-21 02:34:55",tcp,172.10.1.4,22,172.10.1.1,56926
245114,"2019-11-21 02:34:55",tcp,172.10.1.4,22,172.10.1.1,56926
245115,"2019-11-21 02:34:55",tcp,172.10.1.1,56926,172.10.1.4,22
245116,"2019-11-21 02:34:55",tcp,172.10.1.4,22,172.10.1.1,56926
245117,"2019-11-21 02:34:55",tcp,172.10.1.4,22,172.10.1.1,56926
245118,"2019-11-21 02:34:55",tcp,172.10.1.4,22,172.10.1.1,56926
245119,"2019-11-21 02:34:55",tcp,172.10.1.1,56926,172.10.1.4,22
245120,"2019-11-21 02:34:55",tcp,172.10.1.1,56926,172.10.1.4,22
245121,"2019-11-21 02:34:56",tcp,172.10.1.1,56926,172.10.1.4,22
245122,"2019-11-21 02:34:56",tcp,172.10.1.4,22,172.10.1.1,56926
245123,"2019-11-21 02:34:56",tcp,172.10.1.4,22,172.10.1.1,56926
245124,"2019-11-21 02:34:56",tcp,172.10.1.1,56926,172.10.1.4,22
245125,"2019-11-21 02:34:56",tcp,172.10.1.1,56926,172.10.1.4,22
245126,"2019-11-21 02:34:56",tcp,172.10.1.4,22,172.10.1.1,56926
245127,"2019-11-21 02:34:56",tcp,172.10.1.1,56926,172.10.1.4,22
245128,"2019-11-21 02:34:56",tcp,172.10.1.4,22,172.10.1.1,56926
245129,"2019-11-21 02:35:08",udp,172.10.1.1,137,172.10.1.5,137
245130,"2019-11-21 02:35:08",udp,172.10.1.1,5353,172.10.1.5,5353
245131,"2019-11-21 02:35:09",udp,172.10.1.1,137,172.10.1.5,137
245132,"2019-11-21 02:35:09",udp,172.10.1.1,5353,172.10.1.5,5353
245133,"2019-11-21 02:35:10",udp,172.10.1.1,137,172.10.1.5,137
245134,"2019-11-21 02:35:13",udp,172.10.1.1,5353,172.10.1.5,5353
245135,"2019-11-21 02:35:13",udp,172.10.1.1,5353,172.10.1.5,5353
245136,"2019-11-21 02:35:13",udp,172.10.1.1,5353,172.10.1.5,5353
245137,"2019-11-21 02:35:13",udp,172.10.1.1,5353,172.10.1.5,5353
245138,"2019-11-21 02:35:14",udp,172.10.1.1,5353,172.10.1.5,5353
245139,"2019-11-21 02:35:14",udp,172.10.1.1,5353,172.10.1.5,5353
245140,"2019-11-21 02:35:21",tcp,172.10.1.1,54637,172.10.1.4,22
245141,"2019-11-21 02:35:21",tcp,172.10.1.4,22,172.10.1.1,54637
245142,"2019-11-21 02:35:21",tcp,172.10.1.4,22,172.10.1.1,54637
245143,"2019-11-21 02:35:21",tcp,172.10.1.1,54637,172.10.1.4,22
245144,"2019-11-21 02:35:21",tcp,172.10.1.1,54637,172.10.1.4,22
245145,"2019-11-21 02:35:21",tcp,172.10.1.1,54637,172.10.1.4,22
245146,"2019-11-21 02:35:21",tcp,172.10.1.4,22,172.10.1.1,54637
245147,"2019-11-21 02:35:21",tcp,172.10.1.1,54637,172.10.1.4,22
245148,"2019-11-21 02:35:21",tcp,172.10.1.1,54637,172.10.1.4,22
245149,"2019-11-21 02:35:21",tcp,172.10.1.4,22,172.10.1.1,54637
245150,"2019-11-21 02:35:21",tcp,172.10.1.1,54637,172.10.1.4,22
245151,"2019-11-21 02:35:21",tcp,172.10.1.1,54637,172.10.1.4,22
245152,"2019-11-21 02:35:21",tcp,172.10.1.4,22,172.10.1.1,54637
245153,"2019-11-21 02:35:21",tcp,172.10.1.1,54637,172.10.1.4,22
245154,"2019-11-21 02:35:21",tcp,172.10.1.1,54637,172.10.1.4,22
245155,"2019-11-21 02:35:21",tcp,172.10.1.4,22,172.10.1.1,54637
245156,"2019-11-21 02:35:21",tcp,172.10.1.1,54637,172.10.1.4,22
245157,"2019-11-21 02:35:22",tcp,172.10.1.1,54637,172.10.1.4,22
245158,"2019-11-21 02:35:22",tcp,172.10.1.4,22,172.10.1.1,54637
245159,"2019-11-21 02:35:22",tcp,172.10.1.4,22,172.10.1.1,54637
245160,"2019-11-21 02:35:22",tcp,172.10.1.1,54637,172.10.1.4,22
245161,"2019-11-21 02:35:22",tcp,172.10.1.1,54637,172.10.1.4,22
245162,"2019-11-21 02:35:22",tcp,172.10.1.4,22,172.10.1.1,54637
245163,"2019-11-21 02:35:22",tcp,172.10.1.4,22,172.10.1.1,54637
245164,"2019-11-21 02:35:22",tcp,172.10.1.1,54637,172.10.1.4,22
245165,"2019-11-21 02:35:23",tcp,172.10.1.1,54637,172.10.1.4,22
245166,"2019-11-21 02:35:23",tcp,172.10.1.4,22,172.10.1.1,54637
245167,"2019-11-21 02:35:23",tcp,172.10.1.4,22,172.10.1.1,54637
245168,"2019-11-21 02:35:23",tcp,172.10.1.1,54637,172.10.1.4,22
245169,"2019-11-21 02:35:23",tcp,172.10.1.4,22,172.10.1.1,54637
245170,"2019-11-21 02:35:23",tcp,172.10.1.4,22,172.10.1.1,54637
245171,"2019-11-21 02:35:23",tcp,172.10.1.1,54637,172.10.1.4,22
245172,"2019-11-21 02:35:23",tcp,172.10.1.4,22,172.10.1.1,54637
245173,"2019-11-21 02:35:23",tcp,172.10.1.4,22,172.10.1.1,54637
245174,"2019-11-21 02:35:23",tcp,172.10.1.1,54637,172.10.1.4,22
245175,"2019-11-21 02:35:23",tcp,172.10.1.4,22,172.10.1.1,54637
245176,"2019-11-21 02:35:23",tcp,172.10.1.4,22,172.10.1.1,54637
245177,"2019-11-21 02:35:23",tcp,172.10.1.1,54637,172.10.1.4,22
245178,"2019-11-21 02:35:23",tcp,172.10.1.4,22,172.10.1.1,54637
245179,"2019-11-21 02:35:23",tcp,172.10.1.4,22,172.10.1.1,54637
245180,"2019-11-21 02:35:23",tcp,172.10.1.1,54637,172.10.1.4,22
245181,"2019-11-21 02:35:25",tcp,172.10.1.1,54637,172.10.1.4,22
245182,"2019-11-21 02:35:25",tcp,172.10.1.4,22,172.10.1.1,54637
245183,"2019-11-21 02:35:25",tcp,172.10.1.1,54637,172.10.1.4,22
245184,"2019-11-21 02:35:25",tcp,172.10.1.4,22,172.10.1.1,54637
245185,"2019-11-21 02:35:25",tcp,172.10.1.4,22,172.10.1.1,54637
245186,"2019-11-21 02:35:25",tcp,172.10.1.1,54637,172.10.1.4,22
245187,"2019-11-21 02:35:25",tcp,172.10.1.4,22,172.10.1.1,54637
245188,"2019-11-21 02:35:25",tcp,172.10.1.4,22,172.10.1.1,54637
245189,"2019-11-21 02:35:25",tcp,172.10.1.1,54637,172.10.1.4,22
245190,"2019-11-21 02:35:25",tcp,172.10.1.1,54637,172.10.1.4,22
245191,"2019-11-21 02:35:25",tcp,172.10.1.4,22,172.10.1.1,54637
245192,"2019-11-21 02:35:25",tcp,172.10.1.1,54637,172.10.1.4,22
245193,"2019-11-21 02:35:25",tcp,172.10.1.4,22,172.10.1.1,54637
245194,"2019-11-21 02:35:25",tcp,172.10.1.4,22,172.10.1.1,54637
245195,"2019-11-21 02:35:25",tcp,172.10.1.1,54637,172.10.1.4,22
245196,"2019-11-21 02:35:25",tcp,172.10.1.4,22,172.10.1.1,54637
245197,"2019-11-21 02:35:25",tcp,172.10.1.4,22,172.10.1.1,54637
245198,"2019-11-21 02:35:25",tcp,172.10.1.1,54637,172.10.1.4,22
245199,"2019-11-21 02:35:25",tcp,172.10.1.1,54637,172.10.1.4,22
245200,"2019-11-21 02:35:25",tcp,172.10.1.4,22,172.10.1.1,54637
245201,"2019-11-21 02:35:25",tcp,172.10.1.1,54637,172.10.1.4,22
245202,"2019-11-21 02:35:25",tcp,172.10.1.4,22,172.10.1.1,54637
245203,"2019-11-21 02:35:25",tcp,172.10.1.4,22,172.10.1.1,54637
245204,"2019-11-21 02:35:25",tcp,172.10.1.1,54637,172.10.1.4,22
245205,"2019-11-21 02:35:25",tcp,172.10.1.4,22,172.10.1.1,54637
245206,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245207,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245208,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245209,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245210,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245211,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245212,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245213,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245214,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245215,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245216,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245217,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245218,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245219,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245220,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245221,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245222,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245223,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245224,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245225,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245226,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245227,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245228,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245229,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245230,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245231,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245232,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245233,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245234,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245235,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245236,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245237,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245238,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245239,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245240,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245241,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245242,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245243,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245244,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245245,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245246,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245247,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245248,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245249,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245250,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245251,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245252,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245253,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245254,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245255,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245256,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245257,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245258,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245259,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245260,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245261,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245262,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245263,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245264,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245265,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245266,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245267,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245268,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245269,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245270,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245271,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245272,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245273,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245274,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245275,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245276,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245277,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245278,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245279,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245280,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245281,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245282,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245283,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245284,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245285,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245286,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245287,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245288,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245289,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245290,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245291,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245292,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245293,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245294,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245295,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245296,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245297,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245298,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245299,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245300,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245301,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245302,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245303,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245304,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245305,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245306,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245307,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245308,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245309,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245310,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245311,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245312,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245313,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245314,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245315,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245316,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245317,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245318,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245319,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245320,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245321,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245322,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245323,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245324,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245325,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245326,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245327,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245328,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245329,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245330,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245331,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245332,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245333,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245334,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245335,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245336,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245337,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245338,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245339,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245340,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245341,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245342,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245343,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245344,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245345,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245346,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245347,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245348,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245349,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245350,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245351,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245352,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245353,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245354,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245355,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245356,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245357,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245358,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245359,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245360,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245361,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245362,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245363,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245364,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245365,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245366,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245367,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245368,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245369,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245370,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245371,"2019-11-21 02:35:26",tcp,172.10.1.1,54637,172.10.1.4,22
245372,"2019-11-21 02:35:26",tcp,172.10.1.4,22,172.10.1.1,54637
245373,"2019-11-21 02:35:27",tcp,172.10.1.1,54637,172.10.1.4,22
245374,"2019-11-21 02:35:27",tcp,172.10.1.4,22,172.10.1.1,54637
245375,"2019-11-21 02:35:27",tcp,172.10.1.1,54637,172.10.1.4,22
245376,"2019-11-21 02:35:27",tcp,172.10.1.4,22,172.10.1.1,54637
245377,"2019-11-21 02:35:27",tcp,172.10.1.1,54637,172.10.1.4,22
245378,"2019-11-21 02:35:27",tcp,172.10.1.4,22,172.10.1.1,54637
245379,"2019-11-21 02:35:27",tcp,172.10.1.1,54637,172.10.1.4,22
245380,"2019-11-21 02:35:27",tcp,172.10.1.4,22,172.10.1.1,54637
245381,"2019-11-21 02:35:27",tcp,172.10.1.1,54637,172.10.1.4,22
245382,"2019-11-21 02:35:27",tcp,172.10.1.4,22,172.10.1.1,54637
245383,"2019-11-21 02:35:27",tcp,172.10.1.1,54637,172.10.1.4,22
245384,"2019-11-21 02:35:27",tcp,172.10.1.4,22,172.10.1.1,54637
245385,"2019-11-21 02:35:27",tcp,172.10.1.4,22,172.10.1.1,54637
245386,"2019-11-21 02:35:27",tcp,172.10.1.1,54637,172.10.1.4,22
245387,"2019-11-21 02:35:27",tcp,172.10.1.4,22,172.10.1.1,54637
245388,"2019-11-21 02:35:27",tcp,172.10.1.1,54637,172.10.1.4,22
245389,"2019-11-21 02:35:27",tcp,172.10.1.4,22,172.10.1.1,54637
245390,"2019-11-21 02:35:27",tcp,172.10.1.4,22,172.10.1.1,54637
245391,"2019-11-21 02:35:27",tcp,172.10.1.1,54637,172.10.1.4,22
245392,"2019-11-21 02:35:27",tcp,172.10.1.4,22,172.10.1.1,54637
245393,"2019-11-21 02:35:27",tcp,172.10.1.4,22,172.10.1.1,54637
245394,"2019-11-21 02:35:27",tcp,172.10.1.1,54637,172.10.1.4,22
245395,"2019-11-21 02:35:27",tcp,172.10.1.4,22,172.10.1.1,54637
245396,"2019-11-21 02:35:27",tcp,172.10.1.4,22,172.10.1.1,54637
245397,"2019-11-21 02:35:27",tcp,172.10.1.1,54637,172.10.1.4,22
245398,"2019-11-21 02:35:28",tcp,172.10.1.1,54637,172.10.1.4,22
245399,"2019-11-21 02:35:28",tcp,172.10.1.4,22,172.10.1.1,54637
245400,"2019-11-21 02:35:28",tcp,172.10.1.1,54637,172.10.1.4,22
245401,"2019-11-21 02:35:28",tcp,172.10.1.4,22,172.10.1.1,54637
245402,"2019-11-21 02:35:28",tcp,172.10.1.4,22,172.10.1.1,54637
245403,"2019-11-21 02:35:28",tcp,172.10.1.1,54637,172.10.1.4,22
245404,"2019-11-21 02:35:28",tcp,172.10.1.4,22,172.10.1.1,54637
245405,"2019-11-21 02:35:28",tcp,172.10.1.4,22,172.10.1.1,54637
245406,"2019-11-21 02:35:28",tcp,172.10.1.1,54637,172.10.1.4,22
245407,"2019-11-21 02:35:28",tcp,172.10.1.4,22,172.10.1.1,54637
245408,"2019-11-21 02:35:28",tcp,172.10.1.4,22,172.10.1.1,54637
245409,"2019-11-21 02:35:28",tcp,172.10.1.4,22,172.10.1.1,54637
245410,"2019-11-21 02:35:28",tcp,172.10.1.1,54637,172.10.1.4,22
245411,"2019-11-21 02:35:28",tcp,172.10.1.1,54637,172.10.1.4,22
245412,"2019-11-21 02:35:28",tcp,172.10.1.4,22,172.10.1.1,54637
245413,"2019-11-21 02:35:28",tcp,172.10.1.1,54637,172.10.1.4,22
245414,"2019-11-21 02:35:28",tcp,172.10.1.4,22,172.10.1.1,54637
245415,"2019-11-21 02:35:28",tcp,172.10.1.4,22,172.10.1.1,54637
245416,"2019-11-21 02:35:28",tcp,172.10.1.1,54637,172.10.1.4,22
245417,"2019-11-21 02:35:28",tcp,172.10.1.4,22,172.10.1.1,54637
245418,"2019-11-21 02:35:28",tcp,172.10.1.4,22,172.10.1.1,54637
245419,"2019-11-21 02:35:28",tcp,172.10.1.1,54637,172.10.1.4,22
245420,"2019-11-21 02:35:28",tcp,172.10.1.4,22,172.10.1.1,54637
245421,"2019-11-21 02:35:28",tcp,172.10.1.4,22,172.10.1.1,54637
245422,"2019-11-21 02:35:28",tcp,172.10.1.4,22,172.10.1.1,54637
245423,"2019-11-21 02:35:28",tcp,172.10.1.1,54637,172.10.1.4,22
